CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,40,431947,-772618,58,93.49,2017-04-21 06:20:00,2048,1.00,.00,0.01000000,,1,14.000000,NA-F,SODIUM,MG/L,43.32972,-77.43833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,40,431947,-772618,58,93.49,2017-04-21 06:20:00,2048,998.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.32972,-77.43833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,40,431947,-772618,58,93.49,2017-04-21 06:20:00,2048,999.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.32972,-77.43833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,41,432137,-773050,56,103.85,2017-04-21 07:08:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.36028,-77.51389
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,42,431753,-773107,87,36.71,2017-04-21 07:57:00,2048,1.00,.00,0.01000000,,0,14.400000,NA-F,SODIUM,MG/L,43.29806,-77.51861
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,43,431641,-773550,57,13.88,2017-04-21 08:45:00,2048,1.00,.00,0.01000000,,0,18.700000,NA-F,SODIUM,MG/L,43.27806,-77.59722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,43,431641,-773550,57,13.88,2017-04-21 08:45:00,2048,12.00,.00,0.01000000,,0,14.700000,NA-F,SODIUM,MG/L,43.27806,-77.59722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,44,432057,-774240,53,19.39,2017-04-21 09:57:00,2048,1.00,.00,0.01000000,,0,13.500000,NA-F,SODIUM,MG/L,43.34917,-77.71111
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,45,432306,-775923,38,20.3,2017-04-21 11:40:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.38500,-77.98972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,45,432306,-775923,38,20.3,2017-04-21 11:40:00,2048,1.00,.00,0.01000000,,1,13.900000,NA-F,SODIUM,MG/L,43.38500,-77.98972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,45,432306,-775923,38,20.3,2017-04-21 11:40:00,2048,10.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.38500,-77.98972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,45,432306,-775923,38,20.3,2017-04-21 11:40:00,2048,18.00,.00,0.01000000,,0,14.100000,NA-F,SODIUM,MG/L,43.38500,-77.98972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,46,432913,-775959,39,155.36,2017-04-21 12:53:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.48694,-77.99972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,2048,10.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,2048,25.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,2048,173.00,.00,0.01000000,,0,13.700000,NA-F,SODIUM,MG/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,2048,181.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,48,432329,-782156,37,23.14,2017-04-21 17:03:00,2048,1.00,.00,0.01000000,,0,14.300000,NA-F,SODIUM,MG/L,43.39139,-78.36556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,49,432738,-784535,34,136.5,2017-04-21 19:18:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.46056,-78.75972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,50,432137,-784346,35,27.12,2017-04-21 20:23:00,2048,1.00,.00,0.01000000,,0,14.700000,NA-F,SODIUM,MG/L,43.36028,-78.72944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,50,432137,-784346,35,27.12,2017-04-21 20:23:00,2048,1.00,.00,0.01000000,,1,14.800000,NA-F,SODIUM,MG/L,43.36028,-78.72944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,50,432137,-784346,35,27.12,2017-04-21 20:23:00,2048,998.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.36028,-78.72944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,50,432137,-784346,35,27.12,2017-04-21 20:23:00,2048,999.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.36028,-78.72944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,51,431937,-785203,93,19.08,2017-04-21 21:30:00,2048,1.00,.00,0.01000000,,0,14.500000,NA-F,SODIUM,MG/L,43.32694,-78.86750
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,52,431743,-790024,22,13.25,2017-04-21 22:38:00,2048,1.00,.00,0.01000000,,0,11.300000,NA-F,SODIUM,MG/L,43.29528,-79.00667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,52,431743,-790024,22,13.25,2017-04-21 22:38:00,2048,11.00,.00,0.01000000,,0,11.200000,NA-F,SODIUM,MG/L,43.29528,-79.00667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,53,432209,-790400,23,96.32,2017-04-21 23:34:00,2048,1.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,43.36917,-79.06667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,54,431801,-790707,21,14.0,2017-04-22 00:27:00,2048,1.00,.00,0.01000000,,0,11.100000,NA-F,SODIUM,MG/L,43.30028,-79.11861
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,55,432016,-791144,20,93.14,2017-04-22 01:11:00,2048,1.00,.00,0.01000000,,0,12.800000,NA-F,SODIUM,MG/L,43.33778,-79.19556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,55,432016,-791144,20,93.14,2017-04-22 01:11:00,2048,1.00,.00,0.01000000,,1,13.000000,NA-F,SODIUM,MG/L,43.33778,-79.19556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,56,431518,-791139,86,13.35,2017-04-22 02:11:00,2048,1.00,.00,0.01000000,,0,12.100000,NA-F,SODIUM,MG/L,43.25500,-79.19417
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,57,431342,-791606,17,15.28,2017-04-22 02:57:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.22833,-79.26833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,57,431342,-791606,17,15.28,2017-04-22 02:57:00,2048,13.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.22833,-79.26833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,58,431321,-792643,96,20.44,2017-04-22 04:13:00,2048,1.00,.00,0.01000000,,0,14.500000,NA-F,SODIUM,MG/L,43.22250,-79.44528
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,59,431619,-792134,16,66.31,2017-04-22 05:07:00,2048,1.00,.00,0.01000000,,0,14.700000,NA-F,SODIUM,MG/L,43.27194,-79.35944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,2048,1.00,.00,0.01000000,,0,15.000000,NA-F,SODIUM,MG/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,2048,1.00,.00,0.01000000,,1,14.800000,NA-F,SODIUM,MG/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,2048,998.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,2048,999.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,61,432255,-791659,19,106.67,2017-04-22 06:48:00,2048,1.00,.00,0.01000000,,0,14.100000,NA-F,SODIUM,MG/L,43.38194,-79.28306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,62,433012,-792058,12,105.18,2017-04-22 08:00:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.50333,-79.34944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,63,433503,-791842,11,87.06,2017-04-22 08:56:00,2048,1.00,.00,0.01000000,,0,14.500000,NA-F,SODIUM,MG/L,43.58417,-79.31167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,64,433504,-792342,9,61.9,2017-04-22 09:41:00,2048,1.00,.00,0.01000000,,0,15.600000,NA-F,SODIUM,MG/L,43.58444,-79.39500
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,65,433722,-792711,8,16.04,2017-04-22 10:25:00,2048,1.00,.00,0.01000000,,0,15.700000,NA-F,SODIUM,MG/L,43.62278,-79.45306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,65,433722,-792711,8,16.04,2017-04-22 10:25:00,2048,1.00,.00,0.01000000,,1,15.800000,NA-F,SODIUM,MG/L,43.62278,-79.45306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,65,433722,-792711,8,16.04,2017-04-22 10:25:00,2048,14.00,.00,0.01000000,,0,15.400000,NA-F,SODIUM,MG/L,43.62278,-79.45306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,66,433247,-792917,7,43.38,2017-04-22 11:28:00,2048,1.00,.00,0.01000000,,0,15.300000,NA-F,SODIUM,MG/L,43.54639,-79.48806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,67,432758,-793149,6,67.04,2017-04-22 12:24:00,2048,1.00,.00,0.01000000,,0,14.500000,NA-F,SODIUM,MG/L,43.46611,-79.53028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,68,432528,-793927,5,23.8,2017-04-22 13:23:00,2048,1.00,.00,0.01000000,,0,18.500000,NA-F,SODIUM,MG/L,43.42444,-79.65750
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,69,431606,-793714,3,25.19,2017-04-22 14:41:00,2048,1.00,.00,0.01000000,,0,15.200000,NA-F,SODIUM,MG/L,43.26833,-79.62056
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,69,431606,-793714,3,25.19,2017-04-22 14:41:00,2048,10.00,.00,0.01000000,,0,15.200000,NA-F,SODIUM,MG/L,43.26833,-79.62056
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,69,431606,-793714,3,25.19,2017-04-22 14:41:00,2048,23.00,.00,0.01000000,,0,15.300000,NA-F,SODIUM,MG/L,43.26833,-79.62056
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2048,1.00,.00,0.01000000,,0,73.600000,NA-F,SODIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2048,1.00,.00,0.01000000,,1,73.400000,NA-F,SODIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2048,10.00,.00,0.01000000,,0,73.200000,NA-F,SODIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2048,22.00,.00,0.01000000,,0,73.900000,NA-F,SODIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2048,998.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2048,999.00,999.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,1,431846,-794510,1,24.95,2017-04-18 20:30:00,2050,1.00,.00,0.01000000,,0,.950000,SIO2-F,SILICA,MG/L,43.31278,-79.75278
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,2,432021,-794000,2,58.56,2017-04-18 21:30:00,2050,1.00,.00,0.01000000,,0,.960000,SIO2-F,SILICA,MG/L,43.33917,-79.66667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,3,432336,-792913,14,97.32,2017-04-18 23:28:00,2050,1.00,.00,0.01000000,,0,.950000,SIO2-F,SILICA,MG/L,43.39333,-79.48694
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2050,1.00,.00,0.01000000,,0,.960000,SIO2-F,SILICA,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2050,10.00,.00,0.01000000,,0,.950000,SIO2-F,SILICA,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2050,25.00,.00,0.01000000,,0,.950000,SIO2-F,SILICA,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2050,95.00,.00,0.01000000,,0,.940000,SIO2-F,SILICA,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2050,103.00,.00,0.01000000,,0,.940000,SIO2-F,SILICA,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,5,433103,-790458,25,135.94,2017-04-19 02:48:00,2050,1.00,.00,0.01000000,,0,.910000,SIO2-F,SILICA,MG/L,43.51750,-79.08278
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,5,433103,-790458,25,135.94,2017-04-19 02:48:00,2050,1.00,.00,0.01000000,,1,.910000,SIO2-F,SILICA,MG/L,43.51750,-79.08278
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,6,433606,-790106,26,120.17,2017-04-19 04:07:00,2050,1.00,.00,0.01000000,,0,.900000,SIO2-F,SILICA,MG/L,43.60167,-79.01833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,7,434213,-785729,27,98.64,2017-04-19 05:21:00,2050,1.00,.00,0.01000000,,0,.940000,SIO2-F,SILICA,MG/L,43.70361,-78.95806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,8,434628,-785123,28,62.88,2017-04-19 06:25:00,2050,1.00,.00,0.01000000,,0,.950000,SIO2-F,SILICA,MG/L,43.77444,-78.85639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,9,434948,-783952,30,43.5,2017-04-19 07:49:00,2050,1.00,.00,0.01000000,,0,.960000,SIO2-F,SILICA,MG/L,43.83000,-78.66444
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,10,434654,-782620,32,74.26,2017-04-19 09:23:00,2050,1.00,.00,0.01000000,,0,.910000,SIO2-F,SILICA,MG/L,43.78167,-78.43889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,10,434654,-782620,32,74.26,2017-04-19 09:23:00,2050,1.00,.00,0.01000000,,1,.910000,SIO2-F,SILICA,MG/L,43.78167,-78.43889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,10,434654,-782620,32,74.26,2017-04-19 09:23:00,2050,998.00,.00,0.01000000,<,0,.010000,SIO2-F,SILICA,MG/L,43.78167,-78.43889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,10,434654,-782620,32,74.26,2017-04-19 09:23:00,2050,999.00,.00,0.01000000,<,0,.010000,SIO2-F,SILICA,MG/L,43.78167,-78.43889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,11,435513,-781829,91,21.71,2017-04-19 10:56:00,2050,1.00,.00,0.01000000,,0,.900000,SIO2-F,SILICA,MG/L,43.92028,-78.30806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,11,435513,-781829,91,21.71,2017-04-19 10:56:00,2050,10.00,.00,0.01000000,,0,.890000,SIO2-F,SILICA,MG/L,43.92028,-78.30806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,11,435513,-781829,91,21.71,2017-04-19 10:56:00,2050,19.00,.00,0.01000000,,0,.900000,SIO2-F,SILICA,MG/L,43.92028,-78.30806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,12,435658,-780302,43,17.65,2017-04-19 13:19:00,2050,1.00,.00,0.01000000,,0,.840000,SIO2-F,SILICA,MG/L,43.94944,-78.05056
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,13,435025,-780219,42,65.73,2017-04-19 14:22:00,2050,1.00,.00,0.01000000,,0,.880000,SIO2-F,SILICA,MG/L,43.84028,-78.03861
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2050,1.00,.00,0.01000000,,0,.830000,SIO2-F,SILICA,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2050,10.00,.00,0.01000000,,0,.830000,SIO2-F,SILICA,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2050,25.00,.00,0.01000000,,0,.830000,SIO2-F,SILICA,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2050,118.00,.00,0.01000000,,0,.830000,SIO2-F,SILICA,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2050,126.00,.00,0.01000000,,0,.830000,SIO2-F,SILICA,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,15,434912,-774704,45,71.19,2017-04-19 17:42:00,2050,1.00,.00,0.01000000,,0,.870000,SIO2-F,SILICA,MG/L,43.82000,-77.78444
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,15,434912,-774704,45,71.19,2017-04-19 17:42:00,2050,1.00,.00,0.01000000,,1,.870000,SIO2-F,SILICA,MG/L,43.82000,-77.78444
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,16,434619,-772615,49,48.9,2017-04-19 19:52:00,2050,1.00,.00,0.01000000,,0,.800000,SIO2-F,SILICA,MG/L,43.77194,-77.43750
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2050,1.00,.00,0.01000000,,0,.780000,SIO2-F,SILICA,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2050,10.00,.00,0.01000000,,0,.770000,SIO2-F,SILICA,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2050,25.00,.00,0.01000000,,0,.780000,SIO2-F,SILICA,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2050,43.00,.00,0.01000000,,0,.780000,SIO2-F,SILICA,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2050,51.00,.00,0.01000000,,0,.770000,SIO2-F,SILICA,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,18,434352,-770102,63,87.21,2017-04-19 23:16:00,2050,1.00,.00,0.01000000,,0,.870000,SIO2-F,SILICA,MG/L,43.73111,-77.01722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,19,435309,-764359,84,37.66,2017-04-20 01:29:00,2050,1.00,.00,0.01000000,,0,.660000,SIO2-F,SILICA,MG/L,43.88583,-76.73306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,2050,1.00,.00,0.01000000,,0,.850000,SIO2-F,SILICA,MG/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,2050,1.00,.00,0.01000000,,1,.850000,SIO2-F,SILICA,MG/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,2050,998.00,.00,0.01000000,<,0,.010000,SIO2-F,SILICA,MG/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,2050,999.00,.00,0.01000000,<,0,.010000,SIO2-F,SILICA,MG/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,21,440355,-764841,82,27.6,2017-04-20 04:08:00,2050,1.00,.00,0.01000000,,0,1.430000,SIO2-F,SILICA,MG/L,44.06528,-76.81139
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,2050,1.00,.00,0.01000000,,0,.690000,SIO2-F,SILICA,MG/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,2050,10.00,.00,0.01000000,,0,.690000,SIO2-F,SILICA,MG/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,2050,25.00,.00,0.01000000,,0,.690000,SIO2-F,SILICA,MG/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,2050,32.00,.00,0.01000000,,0,.690000,SIO2-F,SILICA,MG/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,23,440426,-763117,79,23.73,2017-04-20 06:57:00,2050,1.00,.00,0.01000000,,0,.630000,SIO2-F,SILICA,MG/L,44.07389,-76.52139
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,24,435722,-762432,77,27.59,2017-04-20 08:17:00,2050,1.00,.00,0.01000000,,0,.560000,SIO2-F,SILICA,MG/L,43.95611,-76.40889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,2050,1.00,.00,0.01000000,,0,2.310000,SIO2-F,SILICA,MG/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,2050,1.00,.00,0.01000000,,1,2.300000,SIO2-F,SILICA,MG/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,2050,10.00,.00,0.01000000,,0,2.210000,SIO2-F,SILICA,MG/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,2050,22.00,.00,0.01000000,,0,1.480000,SIO2-F,SILICA,MG/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,26,435039,-762119,75,27.81,2017-04-20 11:14:00,2050,1.00,.00,0.01000000,,0,.910000,SIO2-F,SILICA,MG/L,43.84417,-76.35528
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,2050,1.00,.00,0.01000000,,0,.900000,SIO2-F,SILICA,MG/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,2050,10.00,.00,0.01000000,,0,.890000,SIO2-F,SILICA,MG/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,2050,25.00,.00,0.01000000,,0,.900000,SIO2-F,SILICA,MG/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,2050,57.00,.00,0.01000000,,0,.890000,SIO2-F,SILICA,MG/L,43.75056,-76.51722
